date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2010-05-21 00:00:00+00:00,41.2305,23.880499,33.588833,42.779846,22.060114,33.57057,0.0,0.0,0.0,13.202726,19.8,89.77704
2010-05-22 00:00:00+00:00,40.330498,26.3305,34.243,42.862408,26.216799,35.34846,0.0,0.0,0.0,18.792551,32.399998,116.7033
2010-05-23 00:00:00+00:00,40.1805,27.630499,33.94508,44.230904,30.090107,36.576603,0.90000004,0.90000004,0.0,18.11841,33.48,119.40079
2010-05-24 00:00:00+00:00,40.8805,27.3305,34.17008,45.34595,29.79245,36.9704,0.0,0.0,0.0,19.35314,36.719997,117.05238
2010-05-25 00:00:00+00:00,41.9805,27.280499,33.995083,44.474213,29.507202,36.319637,0.0,0.0,0.0,17.87718,35.64,116.409935
2010-05-26 00:00:00+00:00,41.580498,27.380499,34.353416,46.216568,29.883217,37.08838,0.0,0.0,0.0,20.870687,36.36,103.88374
2010-05-27 00:00:00+00:00,40.330498,28.3305,34.599247,44.470676,30.208672,36.999294,0.0,0.0,0.0,27.231804,49.32,105.3135
2010-05-28 00:00:00+00:00,38.080498,29.030499,33.238834,41.044918,29.857025,34.669743,3.5,3.5,0.0,30.699368,54.719997,114.946335
2010-05-29 00:00:00+00:00,37.830498,28.3305,33.0305,41.82897,30.89421,36.21153,0.0,0.0,0.0,22.077717,50.399998,95.80301
2010-05-30 00:00:00+00:00,35.8805,26.0805,29.965914,41.60044,29.609436,34.154224,4.6000004,4.6000004,0.0,14.081478,42.839996,38.75806
2010-05-31 00:00:00+00:00,40.7805,25.0805,33.336746,40.39313,24.774776,33.76106,0.0,0.0,0.0,17.174677,33.12,286.17682
2010-06-01 00:00:00+00:00,43.1305,24.5805,35.593,41.480194,24.084,33.96719,0.0,0.0,0.0,21.370783,41.399998,286.98254
2010-06-02 00:00:00+00:00,43.1305,29.630499,36.572166,41.546005,27.270882,35.053314,0.0,0.0,0.0,22.45315,51.48,288.36603
2010-06-03 00:00:00+00:00,42.830498,29.3305,36.495087,41.89524,28.95507,35.902935,0.1,0.1,0.0,27.908709,54.0,282.5184
2010-06-04 00:00:00+00:00,38.6305,29.9305,34.417995,39.781246,31.148743,36.009644,0.1,0.1,0.0,19.44,40.32,282.83878
2010-06-05 00:00:00+00:00,39.580498,27.4805,33.784664,40.476692,29.300758,34.32983,0.2,0.2,0.0,26.729847,47.88,287.28854
2010-06-06 00:00:00+00:00,39.5305,27.030499,33.16383,38.37078,28.079216,32.736412,0.0,0.0,0.0,28.241076,60.839996,296.6905
2010-06-07 00:00:00+00:00,36.7805,28.1805,32.186752,37.064224,28.025982,32.561916,0.6,0.6,0.0,23.73271,38.16,0.99631083
2010-06-08 00:00:00+00:00,31.530499,24.280499,28.505499,32.898865,25.818182,29.822363,0.0,0.0,0.0,20.898611,41.039997,257.30344
2010-06-09 00:00:00+00:00,36.3805,24.030499,30.730497,37.66309,25.711393,31.692453,0.0,0.0,0.0,20.696087,45.0,304.7262
2010-06-10 00:00:00+00:00,39.080498,25.7305,32.75133,38.88128,27.350199,33.211514,0.0,0.0,0.0,19.878391,38.16,315.42044
2010-06-11 00:00:00+00:00,40.4805,26.2305,33.809666,41.74691,27.205442,34.188046,0.0,0.0,0.0,12.88981,27.72,321.4698
2010-06-12 00:00:00+00:00,40.9805,26.4305,34.47842,43.56904,27.134607,35.308655,0.0,0.0,0.0,16.595179,28.44,75.571045
2010-06-13 00:00:00+00:00,40.1805,27.530499,33.66175,43.529587,28.569496,35.5228,0.5,0.5,0.0,26.987997,32.039997,93.309006
2010-06-14 00:00:00+00:00,39.1805,27.1805,32.972168,43.192036,29.394024,36.048294,2.1,2.1,0.0,16.263872,39.239998,131.30864
2010-06-15 00:00:00+00:00,40.2305,26.780499,34.35342,42.741848,30.489525,36.028965,0.0,0.0,0.0,20.620804,42.12,309.24542
2010-06-16 00:00:00+00:00,36.4305,27.7305,32.109665,35.49582,30.151268,33.039352,0.0,0.0,0.0,17.313717,33.12,259.62982
2010-06-17 00:00:00+00:00,40.1305,27.280499,33.97217,42.588554,28.15709,35.272663,0.0,0.0,0.0,12.879752,27.359999,306.6137
2010-06-18 00:00:00+00:00,40.7805,27.4805,34.368,44.215214,28.005127,36.327312,0.0,0.0,0.0,13.684735,21.599998,41.13915
2010-06-19 00:00:00+00:00,41.6805,28.380499,35.530495,45.26557,30.38184,37.75078,0.0,0.0,0.0,18.844202,28.44,103.9967
2010-06-20 00:00:00+00:00,41.6805,30.530499,36.126328,45.90208,32.675983,39.287457,0.0,0.0,0.0,19.694992,32.760002,111.73632
2010-06-21 00:00:00+00:00,41.6805,30.4305,35.51591,47.007336,33.66807,39.493244,0.0,0.0,0.0,21.566975,37.44,106.738235
2010-06-22 00:00:00+00:00,42.3805,30.130499,35.93883,47.2021,34.31952,40.05895,0.0,0.0,0.0,18.58451,30.960001,97.706024
2010-06-23 00:00:00+00:00,39.830498,28.9305,34.336742,45.351086,33.25054,38.93589,1.6,1.6,0.0,21.2522,36.0,89.99999
2010-06-24 00:00:00+00:00,37.2305,26.3305,32.005497,43.167206,31.544819,36.835354,8.4,8.4,0.0,20.008356,36.719997,101.11002
2010-06-25 00:00:00+00:00,36.3805,26.1805,31.517998,42.033638,31.126213,36.864025,0.5,0.5,0.0,12.245293,28.8,57.6193
2010-06-26 00:00:00+00:00,38.4305,28.030499,33.5555,42.941185,33.86852,38.35522,0.0,0.0,0.0,11.298495,24.84,25.489067
2010-06-27 00:00:00+00:00,39.2305,28.6805,34.02008,44.6351,33.031918,38.82024,0.0,0.0,0.0,17.339897,33.48,93.220345
2010-06-28 00:00:00+00:00,37.3805,26.4805,32.57217,43.25172,31.520432,37.620148,7.2,7.2,0.0,17.114204,34.2,84.667946
